-509.3379861,220.4762653,77.9629189
-512.3219,220.1793196,77.5451374
-515.3057356,219.8817366,77.1223197
-518.2895183,219.5834733,76.6871744
-521.2732131,219.2844846,76.2466276
-524.2568448,218.9847135,75.7928678
-527.2403764,218.6841017,75.3333002
-530.2238318,218.3825799,74.8595266
-533.2071731,218.0800876,74.3794903
-536.1904253,217.7765622,73.8841263
-539.1735534,217.4719759,73.381987
-542.1565878,217.1663179,72.8632443
-545.1395025,216.8596477,72.3371448
-548.1223388,216.5520624,71.7929883
-551.1050823,216.2437313,71.2408135
-554.0877855,215.9348556,70.668921
-557.0704375,215.6256424,70.088256
-560.0530909,215.3162826,69.5024414
-563.0357233,215.0068823,68.914332
-566.0183727,214.6974823,68.3233222
-569.0010062,214.3880948,67.7310182
-571.9836569,214.0787048,67.1356167
-574.9662898,213.7693137,66.5388315
-577.9489404,213.4599208,65.9387365
-580.9315732,213.1505304,65.3371615
-583.914224,212.841138,64.732047
-586.8968565,212.5317472,64.125349
-589.8795075,212.2223543,63.5148625
-592.8621399,211.9129633,62.9026808
-595.844791,211.6035701,62.2864399
-598.827423,211.2941788,61.6683827
-601.8100743,210.9847855,61.0459714
-604.7927062,210.6753939,60.4216125
-607.7753588,210.3659996,59.792576
-610.7579904,210.0566099,59.1614488
-613.7406346,209.7472259,58.5252889
-616.7232692,209.4378552,57.8868818
-619.7058878,209.1285026,57.2430637
-622.6885375,208.8191588,56.5968326
-625.6711354,208.5098231,55.9447874
-628.6538061,208.2004788,55.2901528
-631.6363886,207.891143,54.629256
-634.6190762,207.5818007,53.965572
-637.6016417,207.2724826,53.2951291
-640.5843498,206.9631624,52.6216763
-643.5668988,206.6538538,51.940912
-646.5496055,206.3443522,51.2568841
-649.5320702,206.0344051,50.5670627
-652.5146341,205.7233673,49.874643
-655.4967727,205.4104763,49.180346
-658.4788536,205.0946816,48.4852006
-661.4602377,204.7749081,47.7898189
-664.4413355,204.4498036,47.0943291
-667.4213785,204.1180265,46.4009026
-670.4008199,203.7778946,45.7084335
-673.3787003,203.4277479,45.0210264
-676.3555713,203.0655963,44.3360156
-679.3302483,202.6895537,43.6584154
-682.303352,202.297366,42.9844152
-685.2732972,201.8869733,42.3198538
-688.2410489,201.4558916,41.660032
-691.2046931,201.0019835,41.0119057
-694.1650984,200.5223809,40.3699062
-697.1194942,200.0146942,39.7418259
-700.0698646,199.4770838,39.1214509
-703.013318,198.9093972,38.517677
-705.9517803,198.308557,37.923762
-708.8832363,197.670695,37.348819
-711.8044961,196.9914701,36.786283
-714.7171933,196.264704,36.2445252
-717.6132815,195.4876163,35.7179643
-720.4976985,194.6547351,35.2144108
-723.3605884,193.7647742,34.729127
-726.2073152,192.8118056,34.2695575
-729.0267521,191.7955596,33.8304686
-731.8253549,190.709887,33.4195547
-734.5894214,189.5566418,33.0285441
-737.3278559,188.3287353,32.6707059
-740.0236183,187.028993,32.330592
-742.6834829,185.6485891,32.0342792
-745.2979431,184.1865244,31.7523217
-747.8610967,182.6423556,31.514577
-750.3831701,181.0098681,31.2830811
-752.8409841,179.3055589,31.0769864
-755.2535819,177.5141231,30.8724667
-757.5960099,175.6508619,30.6819899
-759.8815805,173.7023877,30.4988619
-762.092267,171.6811453,30.3518008
-764.2350052,169.5784229,30.2174212
-766.2978316,167.4036373,30.1252021
-768.2829883,165.1534378,30.0412247
-770.1840783,162.8340001,29.9781278
-772.0000081,160.4462971,29.917255
-773.7275912,157.9937144,29.8608568
-775.3633157,155.4804648,29.8035719
-776.9054347,152.9077728,29.744879
-778.3496046,150.2814523,29.6841879
-779.6950046,147.602134,29.6210909
-780.9391135,144.8752864,29.5559918
-782.0808021,142.1032392,29.4891509
-783.11767,139.2904629,29.4209483
-784.0479572,136.4403174,29.3519245
-784.8696709,133.5576028,29.3047645
-785.5818402,130.6445118,29.2662759
-786.1824702,127.7083363,29.2384192
-786.6712835,124.7485279,29.2130956
-787.0461446,121.7758176,29.1526455
-787.3068586,118.7861874,29.0880906
-787.4516574,115.7945611,29.0903436
-787.4813587,112.79323,29.1092346
-787.397572,109.8001172,29.4121021
-787.2051175,106.8042796,29.731538
-786.910667,103.8241962,30.1809942
-786.5175404,100.847977,30.6326092
-786.0316863,97.8922883,31.0953585
-785.4541386,94.9467207,31.5571348
-784.7899963,92.0250863,32.0149804
-784.0397189,89.1191886,32.4721355
-783.2082379,86.2398153,32.9268758
-782.2960792,83.3812062,33.3816355
-781.3076775,80.5509125,33.8364577
-780.2440481,77.7458808,34.2917982
-779.1086802,74.9702733,34.7487353
-777.9034692,72.223907,35.2065566
-776.6305636,69.5074432,35.6670062
-775.2935657,66.8242172,36.1286641
-773.8926896,64.1712964,36.5937333
-772.4323007,61.5542369,37.0601057
-770.9114265,58.9686752,37.5298389
-769.3346294,56.4196919,38.0009121
-767.701489,53.9039614,38.4750333
-766.0159358,51.4250818,38.9505722
-764.2780994,48.9808692,39.4288881
-762.4911977,46.5736597,39.9087263
-760.6558036,44.202118,40.3910934
-758.7745104,41.8676402,40.875108
-756.8482423,39.5694985,41.3614214
-754.879088,37.3084311,41.8495249
-752.8681897,35.0840736,42.3397128
-750.8172789,32.8967624,42.8318456
-748.7275769,30.7462953,43.3258599
-746.6006056,28.6328109,43.8219785
-744.4375359,26.5561156,44.319781
-742.2398097,24.5162994,44.8198414
-740.0084436,22.5130776,45.3213887
-737.7448981,20.5465857,45.8253396
-735.4499652,18.6163981,46.330584
-733.1251828,16.7227405,46.8384089
-730.7710895,14.865045,47.3473579
-728.3893182,13.0436349,47.8592757
-725.9801685,11.2578154,48.3722259
-723.5453562,9.50796,48.8894906
-721.085025,7.7932767,49.407928
-718.6009209,6.114111,49.9315489
-716.0930791,4.469701,50.4562356
-713.5633023,2.8604803,50.9860516
-711.0111897,1.2854242,51.5166235
-708.4391767,-0.2547577,52.0523438
-705.845851,-1.7616742,52.5885571
-703.2347425,-3.2340338,53.1300882
-700.6032593,-4.6739726,53.671888
-697.9559405,-6.0796666,54.2193119
-695.2892446,-7.4536278,54.7669306
-692.6082871,-8.7938432,55.3202821
-689.9090902,-10.1028997,55.8739514
-687.1969205,-11.3788276,56.4333947
-684.4677222,-12.6241044,56.993336
-681.726677,-13.8369207,57.5591424
-678.9698129,-15.019578,58.1256189
-676.202095,-16.1704759,58.6980991
-673.4197563,-17.2917028,59.2714118
-670.6274433,-18.3818941,59.8509115
-667.8216869,-19.4429074,60.4313944
-665.0067372,-20.4736249,61.0182874
-662.1794966,-21.4756678,61.6062999
-659.3437553,-22.4481661,62.2009774
-656.4968494,-23.3925065,62.7968939
-653.6420517,-24.3080628,63.3997493
-650.7771936,-25.1959918,64.0039439
-647.9049733,-26.0559046,64.6153542
-645.0237698,-26.8887346,65.2281826
-642.1356493,-27.6943147,65.8484873
-639.2396152,-28.4733421,66.4702683
-636.337017,-29.2258067,67.0997518
-633.4275463,-29.9520184,67.7307271
-630.511943,-30.652081,68.3694475
-627.5900601,-31.3265397,69.0095845
-624.6628655,-31.9756753,69.6570593
-621.7296552,-32.6000263,70.3058265
-618.7920007,-33.1996111,70.96132
-615.8486755,-33.774989,71.61794
-612.9015767,-34.3260872,72.2805149
-609.9492108,-34.8534651,72.9440098
-606.9936073,-35.3570301,73.6125091
-604.0332049,-35.8372992,74.2816874
-601.0699753,-36.2941913,74.9547221
-598.1024688,-36.72815,75.6281755
-595.132436,-37.1391253,76.3041483
-592.1586954,-37.5274695,76.9802878
-589.1826345,-37.8931757,77.6575055
-586.2034741,-38.236501,78.3346933
-583.2221239,-38.5574916,79.011671
-580.2383112,-38.8563275,79.6885526
-577.2523874,-39.1331258,80.3646908
-574.2646563,-39.3880403,81.0409068
-571.2748736,-39.6213021,81.7177903
-568.2839316,-39.8331455,82.3953029
-565.2910066,-40.0240095,83.0788029
-562.2975628,-40.194385,83.7639747
-559.3022535,-40.3450821,84.4667838
-556.3069685,-40.4770995,85.1727306
-553.3099405,-40.5918081,85.915039
-550.313509,-40.6908284,86.6618352
-547.3154766,-40.7761484,87.4648738
-544.3183898,-40.850014,88.272662
-541.3201529,-40.9146707,89.1432628
-538.3223925,-40.9715879,90.0173411
-535.3241409,-41.0218905,90.938908
-532.3258515,-41.0658056,91.8619642
-529.3274259,-41.1032327,92.8058996
-526.3289494,-41.1335401,93.7496571
-523.3303929,-41.1559242,94.6908535
-520.3317821,-41.1693673,95.6301867
-517.3331934,-41.1728575,96.541995
-514.3345116,-41.1655454,97.4497489
-511.3360293,-41.1466852,98.2958902
-508.3374507,-41.1157552,99.1365499
-505.3392784,-41.0723395,99.8911153
-502.3410104,-41.0161775,100.6394291
-499.3433697,-40.9471107,101.2854312
-496.3456454,-40.8651004,101.9249823
-493.3487519,-40.7702263,102.4531908
-490.3517913,-40.6626627,102.9752429
-487.3558211,-40.5427301,103.3833509
-484.3598042,-40.4108315,103.7860137
-481.3648625,-40.2675446,104.0782106
-478.3698956,-40.1135146,104.3659981
-475.3759886,-39.9495722,104.5528969
-472.3820794,-39.776579,104.7366223
-469.3891074,-39.5955601,104.835355
-466.3961546,-39.4075036,104.9321893
-463.4039293,-39.2135065,104.9664565
-460.4117483,-39.0145554,104.9999564
-457.4200492,-38.8116869,104.9999775
-454.4284,-38.6058146,104.9999982
-451.436968,-38.3978099,104.9999911
-448.4456606,-38.1882683,104.9999841
-445.454284,-37.9776899,104.9999841
-442.4632198,-37.7665124,104.9999841
-439.471787,-37.5550468,104.9999842
-436.4808553,-37.3436081,104.9999843
-433.4893168,-37.1323255,104.9999843
-430.4984383,-36.9214154,104.9999844
-427.5067735,-36.7108697,104.9999844
-424.5159067,-36.500841,104.9999844
-421.5241178,-36.2912285,104.9999844
-418.5332435,-36.0821473,104.9999844
-415.5413467,-35.8734345,104.9999844
-412.5504608,-35.6651832,104.9999844
-409.5584813,-35.4571879,104.9999844
-406.5675892,-35.2495249,104.9999843
-403.5755595,-35.041956,104.9999843
-400.5846733,-34.8345395,104.9999843
-397.592632,-34.6270072,104.9999843
-394.6017712,-34.4193945,104.9999843
-391.6097668,-34.2114035,104.9999843
-388.6189557,-34.0030403,104.9999843
-385.6270378,-33.7939781,104.9999843
-382.6363162,-33.5841935,104.9999843
-379.6445654,-33.3733366,104.9999843
-376.6539597,-33.1613486,104.9999843
-373.6624095,-32.9478659,104.9999842
-370.6719978,-32.7328283,104.9999842
-367.6808094,-32.5158546,104.9999842
-364.6905891,-32.2966853,104.9999842
-361.7001514,-32.074874,104.9999842
-358.7099507,-31.8503261,104.9999842
-355.7202337,-31.6230098,104.9999842
-352.7301437,-31.3928825,104.9999842
-349.7409052,-31.1600666,104.9999843
-346.751186,-30.9244417,104.9999843
-343.7624122,-30.6861133,104.9999843
-340.7730996,-30.445026,104.9999843
-337.7847789,-30.2013952,104.9999843
-334.7958513,-29.9552289,104.9999844
-331.8079284,-29.706819,104.9999844
-328.8193625,-29.4562248,104.9999843
-325.8317731,-29.2037913,104.9999843
-322.8435113,-28.9496062,104.9999843
-319.856175,-28.6940361,104.9999843
-316.868153,-28.4371744,104.9999843
-313.880987,-28.1793802,104.9999843
-310.8931372,-27.9207333,104.9999843
-307.9060629,-27.6615621,104.9999843
-304.9183247,-27.4019198,104.9999843
-301.9312741,-27.1420881,104.9999843
-298.943599,-26.8820883,104.9999843
-295.956521,-26.6221473,104.9999843
-292.9688719,-26.3622544,104.9999843
-289.9817237,-26.1025802,104.9999843
-286.9940875,-25.8430896,104.9999845
-284.0068708,-25.5839041,104.9999866
-281.0192067,-25.3249806,104.9999887
-278.031827,-25.0664349,104.9999906
-275.0441826,-24.8083439,104.9998446
-272.0565389,-24.5508073,104.997565
-269.0690026,-24.2937047,104.9946243
-266.0812533,-24.0368594,104.9815962
-263.0937384,-23.7802362,104.9678329
-260.1059817,-23.5237415,104.942248
-257.1184176,-23.2673769,104.9162338
-254.1306493,-23.0110777,104.8829711
-251.1430691,-22.7548498,104.8496708
-248.1553031,-22.4986361,104.8157046
-245.1677095,-22.2424475,104.7817024
-242.1799515,-21.9862382,104.7470364
-239.1923516,-21.7300245,104.7123349
-236.204606,-21.4737713,104.6769551
-233.2170023,-21.2174988,104.6415402
-230.2292707,-20.9611811,104.6054315
-227.2416644,-20.7048402,104.5692882
-224.2539466,-20.4484573,104.5324353
-221.2663373,-20.1920541,104.4955478
-218.2786324,-19.9356165,104.4579348
-215.2910191,-19.6791641,104.4202873
-212.3033258,-19.422686,104.3818976
-209.3157073,-19.1661987,104.3434736
-206.3280241,-18.9096935,104.3042906
-203.3403997,-18.6531834,104.2650731
-200.3527266,-18.3966614,104.2250795
-197.3650948,-18.1401364,104.1850513
-194.3774293,-17.8836029,104.1442294
-191.3897917,-17.6270679,104.1033728
-188.4021374,-17.3705255,104.0617043
-185.4144928,-17.1139605,104.0200009
-182.4268618,-16.857358,103.9774672
-179.4392049,-16.6007189,103.9348985
-176.451588,-16.3440579,103.8914806
-173.4639242,-16.0873797,103.8480277
-170.4763071,-15.8307023,103.8037054
-167.4886453,-15.5740188,103.7593482
-164.5010274,-15.3173357,103.714101
-161.5133676,-15.060646,103.6688189
-158.5257493,-14.8039572,103.6226257
-155.5380907,-14.5472623,103.5763977
-152.5504717,-14.2905682,103.5292368
-149.5628148,-14.0338684,103.4820415
-146.5751951,-13.7771694,103.4338907
-143.5875396,-13.5204651,103.3857058
-140.5999192,-13.2637617,103.3365423
-137.6122652,-13.0070533,103.2873451
-134.6246441,-12.7503457,103.2371455
-131.6369914,-12.4936335,103.1869127
-128.6493695,-12.2369222,103.1356529
-125.6617183,-11.9802065,103.0843605
-122.6740955,-11.7234916,103.0320158
-119.6864458,-11.4667726,102.9796392
-116.6988221,-11.2100543,102.9261842
-113.7111738,-10.9533323,102.872698
-110.7235493,-10.6966107,102.8181066
-107.7359024,-10.4398857,102.7634849
-104.7482769,-10.1831611,102.7077302
-101.7606315,-9.9264333,102.6519462
-98.773005,-9.6697056,102.5950007
-95.7853611,-9.4129751,102.5380269
-92.7977336,-9.1562446,102.4798622
-89.8100911,-8.8995114,102.4216703
-86.8224627,-8.6427781,102.3622573
-83.8348217,-8.3860424,102.3028182
-80.8471922,-8.1293064,102.2421269
-77.8595527,-7.8725682,102.1814108
-74.8719222,-7.6158295,102.1194102
-71.8842841,-7.3590889,102.0573862
-68.8966525,-7.1023475,101.9940447
-65.909016,-6.8456045,101.9306812
-62.9213833,-6.5888605,101.8659659
-59.9337483,-6.332115,101.8012303
-56.9461146,-6.0753684,101.7351077
-53.9584811,-5.8186206,101.6689663
-50.9708463,-5.5618713,101.6014016
-47.9832143,-5.3051211,101.53382
-44.9955784,-5.0483692,101.4647776
-42.0079479,-4.7916165,101.3957201
-39.0203109,-4.5348619,101.3251631
-36.032682,-4.2781067,101.2545929
-33.0450439,-4.0213493,101.1824835
-30.0574166,-3.7645916,101.1103629
-27.0697774,-3.5078314,101.036662
-24.0821516,-3.2510709,100.9629519
-21.0945114,-2.9943078,100.8876191
-18.1068872,-2.7375446,100.8122793
-15.1192458,-2.4807784,100.7352731
-12.1316232,-2.2240123,100.6582622
-9.1439809,-1.9672429,100.5795397
-6.1563599,-1.7104734,100.5008148
-3.1687162,-1.4536992,100.4203318
-0.1810976,-1.1969224,100.3398488
